Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Sorghum224,Sorghum,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>207SA KINDRED HICKORY </span></div><div><strong>Color: </strong><span>37402 SORGHUM </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>LUSTER-LOCK ULTRA        </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Surface Texture: </strong><span>HEAVY SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,207SA KINDRED HICKORY ,37402 SORGHUM ,Smoky Mountain,HICKORY,SOLID ,5.00  in.,Random,3/4  in.,LUSTER-LOCK ULTRA        ,22.00,HEAVY SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,20 ,Canada,YES,USA,KINDRED HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/207SA_37402_ROOM?id=1KurQ3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Shoreline225,Shoreline,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>210SA GLACIER LAKE </span></div><div><strong>Color: </strong><span>02017 SHORELINE </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Surface Texture: </strong><span>SUBTLE SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,210SA GLACIER LAKE ,02017 SHORELINE ,Smoky Mountain,RED OAK,SOLID ,5.00  in.,Random,3/4  in.,SCUFRESIST PLATINUM      ,22.00,BEVEL                         ,SUBTLE SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,7 ,YES,USA,GLACIER LAKE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/210SA_02017_ROOM?id=3w9rL3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dockside226,Dockside,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>210SA GLACIER LAKE </span></div><div><strong>Color: </strong><span>02023 DOCKSIDE </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Surface Texture: </strong><span>SUBTLE SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,210SA GLACIER LAKE ,02023 DOCKSIDE ,Smoky Mountain,RED OAK,SOLID ,5.00  in.,Random,3/4  in.,SCUFRESIST PLATINUM      ,22.00,BEVEL                         ,SUBTLE SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,7 ,YES,USA,GLACIER LAKE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/210SA_02023_ROOM?id=V8Irm1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grotto227,Grotto,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>210SA GLACIER LAKE </span></div><div><strong>Color: </strong><span>05035 GROTTO </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Surface Texture: </strong><span>SUBTLE SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,210SA GLACIER LAKE ,05035 GROTTO ,Smoky Mountain,RED OAK,SOLID ,5.00  in.,Random,3/4  in.,SCUFRESIST PLATINUM      ,22.00,BEVEL                         ,SUBTLE SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,7 ,YES,USA,GLACIER LAKE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/210SA_05035_ROOM?id=WkBr81&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Anchor228,Anchor,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>210SA GLACIER LAKE </span></div><div><strong>Color: </strong><span>05040 ANCHOR </span></div><div><strong>Collection: </strong><span>Smoky Mountain</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>SOLID </span></div><div><strong>Plank Width: </strong><span>5.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/4  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>22.00</span></div><div><strong>Edge Profile: </strong><span>BEVEL                         </span></div><div><strong>Surface Texture: </strong><span>SUBTLE SCRAPED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON                     </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,210SA GLACIER LAKE ,05040 ANCHOR ,Smoky Mountain,RED OAK,SOLID ,5.00  in.,Random,3/4  in.,SCUFRESIST PLATINUM      ,22.00,BEVEL                         ,SUBTLE SCRAPED,NAIL/STAPLE ,ABOVE, ON                     ,NO,CV3 - HIGH ,NO,7 ,YES,USA,GLACIER LAKE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/210SA_05040_ROOM?id=07TrQ1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Astor229,Astor,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>215SA LEXINGTON AVENUE OAK </span></div><div><strong>Color: </strong><span>01007 ASTOR </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>WHITE OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>4.72  in.</span></div><div><strong>Plank Length: </strong><span>23.62  in.</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.90</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>GLUE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,215SA LEXINGTON AVENUE OAK ,01007 ASTOR ,Shaw Hardwoods,WHITE OAK,ENGINEERED ,4.72  in.,23.62  in.,1/2  in.,UV ALUMINUM OXIDE        ,27.90,MICRO BEVEL                   ,WIREBRUSHED,GLUE ,ABOVE, ON, BELOW              ,NO,CV3 - HIGH ,NO,7 ,NO,China,LEXINGTON AVENUE OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/215SA_01007_ROOM?id=aHwrv3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Carnegie230,Carnegie,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>215SA LEXINGTON AVENUE OAK </span></div><div><strong>Color: </strong><span>01028 CARNEGIE </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>WHITE OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>4.72  in.</span></div><div><strong>Plank Length: </strong><span>23.62  in.</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.90</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>GLUE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,215SA LEXINGTON AVENUE OAK ,01028 CARNEGIE ,Shaw Hardwoods,WHITE OAK,ENGINEERED ,4.72  in.,23.62  in.,1/2  in.,UV ALUMINUM OXIDE        ,27.90,MICRO BEVEL                   ,WIREBRUSHED,GLUE ,ABOVE, ON, BELOW              ,NO,CV3 - HIGH ,NO,7 ,NO,China,LEXINGTON AVENUE OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/215SA_01028_ROOM?id=2RUrZ1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Roosevelt231,Roosevelt,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>215SA LEXINGTON AVENUE OAK </span></div><div><strong>Color: </strong><span>05014 ROOSEVELT </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>WHITE OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>4.72  in.</span></div><div><strong>Plank Length: </strong><span>23.62  in.</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.90</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>GLUE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,215SA LEXINGTON AVENUE OAK ,05014 ROOSEVELT ,Shaw Hardwoods,WHITE OAK,ENGINEERED ,4.72  in.,23.62  in.,1/2  in.,UV ALUMINUM OXIDE        ,27.90,MICRO BEVEL                   ,WIREBRUSHED,GLUE ,ABOVE, ON, BELOW              ,NO,CV3 - HIGH ,NO,7 ,NO,China,LEXINGTON AVENUE OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/215SA_05014_ROOM?id=yRyrF1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Morgan232,Morgan,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>215SA LEXINGTON AVENUE OAK </span></div><div><strong>Color: </strong><span>07024 MORGAN </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>WHITE OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>4.72  in.</span></div><div><strong>Plank Length: </strong><span>23.62  in.</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.90</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>GLUE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,215SA LEXINGTON AVENUE OAK ,07024 MORGAN ,Shaw Hardwoods,WHITE OAK,ENGINEERED ,4.72  in.,23.62  in.,1/2  in.,UV ALUMINUM OXIDE        ,27.90,MICRO BEVEL                   ,WIREBRUSHED,GLUE ,ABOVE, ON, BELOW              ,NO,CV3 - HIGH ,NO,7 ,NO,China,LEXINGTON AVENUE OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/215SA_07024_ROOM?id=CCGrf1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cabot233,Cabot,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>215SA LEXINGTON AVENUE OAK </span></div><div><strong>Color: </strong><span>09016 CABOT </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>WHITE OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>4.72  in.</span></div><div><strong>Plank Length: </strong><span>23.62  in.</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.90</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>GLUE </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>NO</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,215SA LEXINGTON AVENUE OAK ,09016 CABOT ,Shaw Hardwoods,WHITE OAK,ENGINEERED ,4.72  in.,23.62  in.,1/2  in.,UV ALUMINUM OXIDE        ,27.90,MICRO BEVEL                   ,WIREBRUSHED,GLUE ,ABOVE, ON, BELOW              ,NO,CV3 - HIGH ,NO,7 ,NO,China,LEXINGTON AVENUE OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/215SA_09016_ROOM?id=0IXrq3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
