Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Renewed Touch Ii Underground8,Renewed Touch Ii Underground,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Underground</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Underground,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/x55j0q4etj/1280x1280px/C07719%20Lowes-RenewedTouchIII_Underground.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Revolution8,Renewed Touch Ii Revolution,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Revolution</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Revolution,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gabm1xekep/1280x1280px/C07719%20Lowes-RenewedTouchIII_Revolution.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Rebel8,Renewed Touch Ii Rebel,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Rebel</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Rebel,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/esk84yltrf/1280x1280px/C07719%20Lowes-RenewedTouchIII_Rebel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Truffle8,Renewed Touch Ii Truffle,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Truffle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Truffle,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/guwzqyirzj/1280x1280px/C07719%20Lowes-RenewedTouchIII_Truffle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Manor House8,Renewed Touch Ii Manor House,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Manor House</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Manor House,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pziyzex2qm/1280x1280px/C07719%20Lowes-RenewedTouchIII_ManorHouse.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Cobble Path8,Renewed Touch Ii Cobble Path,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Cobble Path</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Cobble Path,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/o67jxjmunm/1280x1280px/C07719%20Lowes-RenewedTouchIII_CobblePath.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Temptation8,Renewed Touch Ii Temptation,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Temptation</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Temptation,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sjmaidakup/1280x1280px/C07719%20Lowes-RenewedTouchIII_Temtation.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Acorn8,Renewed Touch Ii Acorn,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Acorn</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Acorn,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ihm3xvpore/1280x1280px/C07719%20Lowes-RenewedTouchIII_Acorn.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Golden8,Renewed Touch Ii Golden,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Golden</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Golden,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8slwwitwfi/1280x1280px/C07719%20Lowes-RenewedTouchIII_Golden.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Brownstone8,Renewed Touch Ii Brownstone,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Brownstone</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Brownstone,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tyjehhy23y/1280x1280px/C07719%20Lowes-RenewedTouchIII_Brownstone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Romantic8,Renewed Touch Ii Romantic,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Romantic</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Romantic,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1plpzuvdrc/1280x1280px/C07719%20Lowes-RenewedTouchIII_Romantic.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Neutral Ground8,Renewed Touch Ii Neutral Ground,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Neutral Ground</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Neutral Ground,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e1frs9zgg7/1280x1280px/C07719%20Lowes-RenewedTouchIII_NeutralGround.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Cross The Line8,Renewed Touch Ii Cross The Line,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Cross The Line</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Cross The Line,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oyyvyvztuv/1280x1280px/C07719%20Lowes-RenewedTouchIII_CrossTheLineFULL.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch Ii Electrical8,Renewed Touch Ii Electrical,<div><div><strong>Style: </strong><span>Renewed Touch Ii</span></div><div><strong>Color Name: </strong><span>Electrical</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch Ii,Electrical,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rhfpqclquw/1280x1280px/C07719%20Lowes-RenewedTouchIII_Electrical.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lake Anna Lifestyle9,Lake Anna Lifestyle,<div><div><strong>Style: </strong><span>Lake Anna</span></div><div><strong>Color Name: </strong><span>Lifestyle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Lake Anna,Lifestyle,Essentials,Textured,Phenix Flooring,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vpng58v6es/1280x1280px/C07709%20Lowes-Nitro-Lifestyle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lake Anna Lifestyle9,Lake Anna Lifestyle,<div><div><strong>Style: </strong><span>Lake Anna</span></div><div><strong>Color Name: </strong><span>Lifestyle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Lake Anna,Lifestyle,Essentials,Textured,Phenix Flooring,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vpng58v6es/1280x1280px/C07709%20Lowes-Nitro-Lifestyle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lake Anna Lifestyle9,Lake Anna Lifestyle,<div><div><strong>Style: </strong><span>Lake Anna</span></div><div><strong>Color Name: </strong><span>Lifestyle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Lake Anna,Lifestyle,Essentials,Textured,Phenix Flooring,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vpng58v6es/1280x1280px/C07709%20Lowes-Nitro-Lifestyle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Cavern10,Interlace Cavern,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Cavern</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Cavern,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/7eafba9xns/1280x1280px/C06435%20Dixie%20Home_Interlace_Cavern.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Summit10,Interlace Summit,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Summit</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Summit,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l7wcrhaidw/1280x1280px/C06435%20Dixie%20Home_Interlace_Summit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Cast10,Interlace Cast,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Cast</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Cast,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/7lm5s5kqm2/1280x1280px/C06435%20Dixie%20Home_Interlace_Cast.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Baize10,Interlace Baize,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Baize</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Baize,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oumxhtawx0/1280x1280px/C06435%20Dixie%20Home_Interlace_Baize.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Sprout10,Interlace Sprout,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Sprout</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Sprout,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/g19cu23hko/1280x1280px/C06435%20Dixie%20Home_Interlace_Sprout.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Meander10,Interlace Meander,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Meander</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Meander,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mtb98eucac/1280x1280px/C06435%20Dixie%20Home_Interlace_Meander.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Revel10,Interlace Revel,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Revel</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Revel,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/g8hqpswumd/1280x1280px/C06435%20Dixie%20Home_Interlace_Revel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Interlace Blue Moon10,Interlace Blue Moon,<div><div><strong>Style: </strong><span>Interlace</span></div><div><strong>Color Name: </strong><span>Blue Moon</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Interlace,Blue Moon,Trusoft,Pattern,Dixie Home,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/t9wjoh3zsq/1280x1280px/C06435%20Dixie%20Home_Interlace_Blue%20Moon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
