Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Phenomena Stunning14,Phenomena Stunning,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Stunning</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Stunning,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f0igvujv24/1280x1280px/C10367_Fabricia_Phenomena_Stunning.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Shine14,Phenomena Shine,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Shine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Shine,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/omg8cipdsk/1280x1280px/C10367_Fabricia_Phenomena_Shine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Ceremony14,Phenomena Ceremony,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Ceremony</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Ceremony,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qjvtukqkck/1280x1280px/C10367_Fabricia_Phenomena_Cerempny.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Triumph14,Phenomena Triumph,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Triumph</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Triumph,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/axdt6erzdo/1280x1280px/C10367_Fabricia_Phenomena_Triumph.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Remarkable14,Phenomena Remarkable,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Remarkable</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Remarkable,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y1cyymhrea/1280x1280px/C10367_Fabricia_Phenomena_Remarkable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Distinguished14,Phenomena Distinguished,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Distinguished</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Distinguished,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/b5yyclpjvs/1280x1280px/C10367_Fabricia_Phenomena_Distinguished.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Reality14,Phenomena Reality,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Reality</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Reality,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bpgylxtjxc/1280x1280px/C10367_Fabricia_Phenomena_Reality.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Rarity14,Phenomena Rarity,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Rarity</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Rarity,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f6219sxqrz/1280x1280px/C10367_Fabricia_Phenomena_Rarity.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Happening14,Phenomena Happening,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Happening</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Happening,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pjcbuxhpqa/1280x1280px/C10367_Fabricia_Phenomena_Happening.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Sensation14,Phenomena Sensation,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Sensation</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Sensation,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zauxbxdb8p/1280x1280px/C10367_Fabricia_Phenomena_Sensation.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Experiences14,Phenomena Experiences,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Experiences</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Experiences,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/awzyfhkpps/1280x1280px/C10367_Fabricia_Phenomena_Experiences.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Chance14,Phenomena Chance,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Chance</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Chance,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/riyeojrhxr/1280x1280px/C10367_Fabricia_Phenomena_Chance.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Vision14,Phenomena Vision,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Vision</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Vision,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qujlrpn6ud/1280x1280px/C10367_Fabricia_Phenomena_Vision.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Marvel14,Phenomena Marvel,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Marvel</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Marvel,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/26zcthrty5/1280x1280px/C10367_Fabricia_Phenomena_Marvel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Dream14,Phenomena Dream,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Dream</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Dream,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1ijpqvueq2/1280x1280px/C10367_Fabricia_Phenomena_Dream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Unique14,Phenomena Unique,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Unique</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Unique,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uz3k9sjvj8/1280x1280px/C10367_Fabricia_Phenomena_Unique.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Prodigy14,Phenomena Prodigy,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Prodigy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Prodigy,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ercwjz7ajn/1280x1280px/C10367_Fabricia_Phenomena_Prodigy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Occurrence14,Phenomena Occurrence,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Occurrence</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Occurrence,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ujkbtgjqtu/1280x1280px/C10367_Fabricia_Phenomena_Occurence.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Manifest14,Phenomena Manifest,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Manifest</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Manifest,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qdqprahury/1280x1280px/C10367_Fabricia_Phenomena_Manifest.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Paradox14,Phenomena Paradox,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Paradox</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Paradox,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dgmqljxilf/1280x1280px/C10367_Fabricia_Phenomena_Paradox.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Image14,Phenomena Image,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Image</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Image,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8nk8iitwzr/1280x1280px/C10367_Fabricia_Phenomena_Image.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Illusion14,Phenomena Illusion,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Illusion</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Illusion,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/my1uoxvbh4/1280x1280px/C10367_Fabricia_Phenomena_Illusion.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Phenomena Extraordinary14,Phenomena Extraordinary,<div><div><strong>Style: </strong><span>Phenomena</span></div><div><strong>Color Name: </strong><span>Extraordinary</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Phenomena,Extraordinary,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8v9llmzk89/1280x1280px/C10367_Fabricia_Phenomena_Extaordinary.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Firebird Cosmic15,Firebird Cosmic,<div><div><strong>Style: </strong><span>Firebird</span></div><div><strong>Color Name: </strong><span>Cosmic</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Firebird,Cosmic,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/88rjrqu9he/1280x1280px/C07709%20Lowes-Nitro-Cosmic.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Firebird Cosmic15,Firebird Cosmic,<div><div><strong>Style: </strong><span>Firebird</span></div><div><strong>Color Name: </strong><span>Cosmic</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Firebird,Cosmic,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/88rjrqu9he/1280x1280px/C07709%20Lowes-Nitro-Cosmic.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
