Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Innovations Tusk20,Innovations Tusk,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Tusk</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Tusk,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/czqs9nk0tt/1280x1280px/C07755%20DixieHome-Innovations_Tusk.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Cheetah20,Innovations Cheetah,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Cheetah</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Cheetah,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pg7a7djo9x/1280x1280px/C07755%20DixieHome-Innovations_Cheetah.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Diego20,Innovations Diego,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Diego</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Diego,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0x19tj2ph1/1280x1280px/C07755%20DixieHome-Innovations_Diego.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Antique Pearl20,Innovations Antique Pearl,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Antique Pearl</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Antique Pearl,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gs1t4weqtb/1280x1280px/C07755%20DixieHome-Innovations_AntiquePearl.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Clydesdale20,Innovations Clydesdale,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Clydesdale</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Clydesdale,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uzlmkkr3po/1280x1280px/C07755%20DixieHome-Innovations_Clyesdale.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Espresso20,Innovations Espresso,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Espresso</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Espresso,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/j9xwl326rq/1280x1280px/C07755%20DixieHome-Innovations_Espresso.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Dorian20,Innovations Dorian,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Dorian</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Dorian,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/stccmavnss/1280x1280px/C07755%20DixieHome-Innovations_Dorian.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Tribeca20,Innovations Tribeca,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Tribeca</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Tribeca,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fciticy2zl/1280x1280px/C07755%20DixieHome-Innovations_Tribecca.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Grayson20,Innovations Grayson,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Grayson</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Grayson,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ueno85rrms/1280x1280px/C07755%20DixieHome-Innovations_Grayson.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Wall Street20,Innovations Wall Street,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Wall Street</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Wall Street,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qswpltlx9d/1280x1280px/C07755%20DixieHome-Innovations_WallStreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Cambridge20,Innovations Cambridge,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Cambridge</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Cambridge,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wilpxfy9uk/1280x1280px/C07755%20DixieHome-Innovations_Cambridge.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Deep Sea20,Innovations Deep Sea,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Deep Sea</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Deep Sea,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tutnmhbsgd/1280x1280px/C07755%20DixieHome-Innovations_DeepSea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Balsam20,Innovations Balsam,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Balsam</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Balsam,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zkv9n2dgwe/1280x1280px/C07755%20DixieHome-Innovations_Balsam.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Hunt Club20,Innovations Hunt Club,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Hunt Club</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Hunt Club,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/faoprr37cz/1280x1280px/C07755%20DixieHome-Innovations_HuntClub.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Rain Forest20,Innovations Rain Forest,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Rain Forest</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Rain Forest,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yns6zvcyot/1280x1280px/C07755%20DixieHome-Innovations_RainForest.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Spa Blue20,Innovations Spa Blue,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Spa Blue</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Spa Blue,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/eth8a9b3am/1280x1280px/C07755%20DixieHome-Innovations_SpaBlue.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Blackend20,Innovations Blackend,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Blackend</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Blackend,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/b6wjoavebg/1280x1280px/C07755%20DixieHome-Innovations_Blackened.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Granite20,Innovations Granite,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Granite</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Granite,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/u9kca0s4tt/1280x1280px/C07755%20DixieHome-Innovations_Granite.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Macaroon20,Innovations Macaroon,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Macaroon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Macaroon,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ztht8zrfmt/1280x1280px/C07755%20DixieHome-Innovations_Macaron.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Marshland20,Innovations Marshland,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Marshland</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Marshland,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/j68bxelcwn/1280x1280px/C07755%20DixieHome-Innovations_Marshland.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Oatmeal20,Innovations Oatmeal,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Oatmeal</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Oatmeal,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lvskhz1nzt/1280x1280px/C07755%20DixieHome-Innovations_Oatmeal.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Parchment20,Innovations Parchment,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Parchment</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Parchment,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gkbe6oap4k/1280x1280px/C07755%20DixieHome-Innovations_Parchment.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations River Stone20,Innovations River Stone,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>River Stone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,River Stone,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/we5iatm92k/1280x1280px/C07755%20DixieHome-Innovations_RiverStone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Sandstone20,Innovations Sandstone,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Sandstone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Sandstone,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ef8vr5hyar/1280x1280px/C07755%20DixieHome-Innovations_Sandstone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Innovations Smokey Topaz20,Innovations Smokey Topaz,<div><div><strong>Style: </strong><span>Innovations</span></div><div><strong>Color Name: </strong><span>Smokey Topaz</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Innovations,Smokey Topaz,Active Family,Textured,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wlmylqijwf/1280x1280px/C07755%20DixieHome-Innovations_SmokeyTopaz.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
